ETHUSD,3208.9900,1649638555.5171492,Apr-10-2022 19:55:55
ETHUSD,3208.9900,1649638560.824158,Apr-10-2022 19:56:00
ETHUSD,3207.3600,1649638566.1205175,Apr-10-2022 19:56:06
ETHUSD,3208.0000,1649638571.412431,Apr-10-2022 19:56:11
ETHUSD,3208.0000,1649638576.6476114,Apr-10-2022 19:56:16
ETHUSD,3208.0000,1649638581.950299,Apr-10-2022 19:56:21
ETHUSD,3208.0000,1649638587.2425041,Apr-10-2022 19:56:27
ETHUSD,3208.7000,1649638592.528447,Apr-10-2022 19:56:32
ETHUSD,3208.7000,1649638597.7965043,Apr-10-2022 19:56:37
ETHUSD,3206.7400,1649638603.07422,Apr-10-2022 19:56:43
ETHUSD,3206.4900,1649638608.3489943,Apr-10-2022 19:56:48
ETHUSD,3207.6000,1649638613.59012,Apr-10-2022 19:56:53
ETHUSD,3207.0600,1649638618.8863378,Apr-10-2022 19:56:58
ETHUSD,3205.7900,1649638624.170066,Apr-10-2022 19:57:04
ETHUSD,3205.7900,1649638629.4253767,Apr-10-2022 19:57:09
ETHUSD,3205.7900,1649638634.7032192,Apr-10-2022 19:57:14
ETHUSD,3205.7900,1649638640.0507624,Apr-10-2022 19:57:20
ETHUSD,3205.2600,1649638645.3108618,Apr-10-2022 19:57:25
ETHUSD,3206.0700,1649638650.594135,Apr-10-2022 19:57:30
ETHUSD,3206.2900,1649638655.9111922,Apr-10-2022 19:57:35
ETHUSD,3206.5700,1649638661.1408956,Apr-10-2022 19:57:41
ETHUSD,3205.2700,1649638666.3914497,Apr-10-2022 19:57:46
ETHUSD,3205.6800,1649638671.6696029,Apr-10-2022 19:57:51
ETHUSD,3205.7400,1649638676.959477,Apr-10-2022 19:57:56
ETHUSD,3207.1400,1649638682.2265925,Apr-10-2022 19:58:02
ETHUSD,3207.1400,1649638687.4690957,Apr-10-2022 19:58:07
ETHUSD,3206.9400,1649638692.7152088,Apr-10-2022 19:58:12
ETHUSD,3206.9400,1649638698.0106094,Apr-10-2022 19:58:18
ETHUSD,3204.3700,1649638703.263641,Apr-10-2022 19:58:23
ETHUSD,3205.7400,1649638708.5277085,Apr-10-2022 19:58:28
ETHUSD,3205.7400,1649638713.7927268,Apr-10-2022 19:58:33
ETHUSD,3205.7400,1649638719.037547,Apr-10-2022 19:58:39
ETHUSD,3205.7400,1649638724.3185623,Apr-10-2022 19:58:44
ETHUSD,3205.7400,1649638729.6795256,Apr-10-2022 19:58:49
ETHUSD,3205.7400,1649638734.9496386,Apr-10-2022 19:58:54
ETHUSD,3205.7400,1649638740.2140958,Apr-10-2022 19:59:00
ETHUSD,3203.8900,1649638745.4672835,Apr-10-2022 19:59:05
ETHUSD,3202.9600,1649638750.7444227,Apr-10-2022 19:59:10
ETHUSD,3202.9500,1649638755.9921293,Apr-10-2022 19:59:15
ETHUSD,3203.2800,1649638761.249131,Apr-10-2022 19:59:21
ETHUSD,3203.6800,1649638766.5073118,Apr-10-2022 19:59:26
ETHUSD,3203.6800,1649638771.7783227,Apr-10-2022 19:59:31
ETHUSD,3204.0300,1649638777.017844,Apr-10-2022 19:59:37
ETHUSD,3204.5000,1649638782.2961495,Apr-10-2022 19:59:42
ETHUSD,3204.5000,1649638787.5967803,Apr-10-2022 19:59:47
ETHUSD,3204.5000,1649638792.8904085,Apr-10-2022 19:59:52
ETHUSD,3205.3200,1649638798.1416028,Apr-10-2022 19:59:58
ETHUSD,3204.9900,1649638803.405454,Apr-10-2022 20:00:03
ETHUSD,3203.6500,1649638808.6436965,Apr-10-2022 20:00:08
ETHUSD,3202.9500,1649638813.918032,Apr-10-2022 20:00:13
ETHUSD,3202.6000,1649638819.1710813,Apr-10-2022 20:00:19
ETHUSD,3204.6600,1649638824.4001565,Apr-10-2022 20:00:24
ETHUSD,3203.6000,1649638829.6938944,Apr-10-2022 20:00:29
ETHUSD,3204.3700,1649638834.9508371,Apr-10-2022 20:00:34
ETHUSD,3203.8700,1649638840.190099,Apr-10-2022 20:00:40
ETHUSD,3203.5700,1649638845.4365885,Apr-10-2022 20:00:45
ETHUSD,3203.8400,1649638850.6697042,Apr-10-2022 20:00:50
ETHUSD,3204.2400,1649638855.951627,Apr-10-2022 20:00:55
ETHUSD,3204.2400,1649638861.221551,Apr-10-2022 20:01:01
ETHUSD,3203.8700,1649638866.5118566,Apr-10-2022 20:01:06
ETHUSD,3203.8700,1649638871.7834435,Apr-10-2022 20:01:11
ETHUSD,3203.2400,1649638877.0533485,Apr-10-2022 20:01:17
ETHUSD,3203.6200,1649638882.3021636,Apr-10-2022 20:01:22
ETHUSD,3204.3700,1649638887.5945728,Apr-10-2022 20:01:27
ETHUSD,3205.4000,1649638892.846149,Apr-10-2022 20:01:32
ETHUSD,3205.4000,1649638898.1270256,Apr-10-2022 20:01:38
ETHUSD,3204.4200,1649638903.400409,Apr-10-2022 20:01:43
ETHUSD,3205.4300,1649638908.6535661,Apr-10-2022 20:01:48
ETHUSD,3205.4300,1649638913.931728,Apr-10-2022 20:01:53
ETHUSD,3205.8200,1649638919.1898224,Apr-10-2022 20:01:59
ETHUSD,3205.8700,1649638924.4636173,Apr-10-2022 20:02:04
ETHUSD,3208.1500,1649638929.8032415,Apr-10-2022 20:02:09
ETHUSD,3208.1500,1649638935.095117,Apr-10-2022 20:02:15
ETHUSD,3208.1500,1649638940.3150184,Apr-10-2022 20:02:20
ETHUSD,3207.6100,1649638945.6160357,Apr-10-2022 20:02:25
ETHUSD,3207.6100,1649638950.8658886,Apr-10-2022 20:02:30
ETHUSD,3207.2900,1649638956.1433241,Apr-10-2022 20:02:36
ETHUSD,3206.6200,1649638961.3973417,Apr-10-2022 20:02:41
ETHUSD,3207.3300,1649638966.6947572,Apr-10-2022 20:02:46
ETHUSD,3206.6300,1649638971.9370506,Apr-10-2022 20:02:51
ETHUSD,3209.2800,1649638977.1951358,Apr-10-2022 20:02:57
ETHUSD,3209.2800,1649638982.4862134,Apr-10-2022 20:03:02
ETHUSD,3209.2800,1649638987.756289,Apr-10-2022 20:03:07
ETHUSD,3208.2800,1649638993.0773287,Apr-10-2022 20:03:13
ETHUSD,3208.0400,1649638998.3618581,Apr-10-2022 20:03:18
ETHUSD,3208.0400,1649639003.6074667,Apr-10-2022 20:03:23
ETHUSD,3208.6400,1649639008.8689344,Apr-10-2022 20:03:28
ETHUSD,3208.7200,1649639014.1418505,Apr-10-2022 20:03:34
ETHUSD,3209.0300,1649639019.4121783,Apr-10-2022 20:03:39
ETHUSD,3209.0300,1649639024.6915932,Apr-10-2022 20:03:44
ETHUSD,3208.9000,1649639029.965506,Apr-10-2022 20:03:49
ETHUSD,3208.9000,1649639035.2254612,Apr-10-2022 20:03:55
ETHUSD,3208.9000,1649639040.493483,Apr-10-2022 20:04:00
ETHUSD,3208.9000,1649639045.7887073,Apr-10-2022 20:04:05
ETHUSD,3208.9000,1649639051.0450065,Apr-10-2022 20:04:11
ETHUSD,3206.2300,1649639056.3076158,Apr-10-2022 20:04:16
ETHUSD,3206.4600,1649639061.5494802,Apr-10-2022 20:04:21
ETHUSD,3208.7300,1649639066.8125503,Apr-10-2022 20:04:26
ETHUSD,3208.7300,1649639072.0604064,Apr-10-2022 20:04:32
ETHUSD,3207.2200,1649639077.3833797,Apr-10-2022 20:04:37
ETHUSD,3208.5100,1649639082.688311,Apr-10-2022 20:04:42
ETHUSD,3208.5100,1649639087.9682074,Apr-10-2022 20:04:47
ETHUSD,3206.9800,1649639093.2162228,Apr-10-2022 20:04:53
ETHUSD,3206.9800,1649639098.484244,Apr-10-2022 20:04:58
ETHUSD,3206.0100,1649639103.7284632,Apr-10-2022 20:05:03
ETHUSD,3206.0100,1649639108.9981844,Apr-10-2022 20:05:08
ETHUSD,3206.8600,1649639114.257503,Apr-10-2022 20:05:14
ETHUSD,3207.3800,1649639119.5038188,Apr-10-2022 20:05:19
ETHUSD,3207.3800,1649639124.74804,Apr-10-2022 20:05:24
ETHUSD,3208.4200,1649639130.0091207,Apr-10-2022 20:05:30
ETHUSD,3208.4200,1649639135.2741263,Apr-10-2022 20:05:35
ETHUSD,3207.4100,1649639140.5754938,Apr-10-2022 20:05:40
ETHUSD,3206.4000,1649639145.8296106,Apr-10-2022 20:05:45
ETHUSD,3206.4000,1649639151.1231337,Apr-10-2022 20:05:51
ETHUSD,3206.7000,1649639156.383142,Apr-10-2022 20:05:56
ETHUSD,3206.8900,1649639161.699356,Apr-10-2022 20:06:01
ETHUSD,3205.0000,1649639166.9843307,Apr-10-2022 20:06:06
ETHUSD,3205.0000,1649639172.252191,Apr-10-2022 20:06:12
ETHUSD,3205.1900,1649639177.5337007,Apr-10-2022 20:06:17
ETHUSD,3205.1900,1649639182.8059402,Apr-10-2022 20:06:22
ETHUSD,3205.0000,1649639188.042615,Apr-10-2022 20:06:28
ETHUSD,3205.0000,1649639193.3505898,Apr-10-2022 20:06:33
ETHUSD,3206.3000,1649639198.6357186,Apr-10-2022 20:06:38
ETHUSD,3206.3000,1649639203.9563522,Apr-10-2022 20:06:43
ETHUSD,3206.3900,1649639209.2020364,Apr-10-2022 20:06:49
ETHUSD,3206.3900,1649639214.4619136,Apr-10-2022 20:06:54
ETHUSD,3206.3900,1649639219.722082,Apr-10-2022 20:06:59
ETHUSD,3205.8900,1649639224.9567902,Apr-10-2022 20:07:04
ETHUSD,3207.5000,1649639230.2465317,Apr-10-2022 20:07:10
ETHUSD,3207.8900,1649639235.5314584,Apr-10-2022 20:07:15
ETHUSD,3208.3500,1649639240.828091,Apr-10-2022 20:07:20
ETHUSD,3208.3500,1649639246.074161,Apr-10-2022 20:07:26
ETHUSD,3209.1000,1649639251.3882391,Apr-10-2022 20:07:31
ETHUSD,3209.1000,1649639256.6509569,Apr-10-2022 20:07:36
ETHUSD,3209.1000,1649639261.898428,Apr-10-2022 20:07:41
ETHUSD,3209.1000,1649639267.1686094,Apr-10-2022 20:07:47
ETHUSD,3209.1000,1649639272.397808,Apr-10-2022 20:07:52
ETHUSD,3209.1000,1649639277.6788638,Apr-10-2022 20:07:57
ETHUSD,3209.1000,1649639282.9181626,Apr-10-2022 20:08:02
ETHUSD,3209.5700,1649639288.214805,Apr-10-2022 20:08:08
ETHUSD,3209.5700,1649639293.5103793,Apr-10-2022 20:08:13
ETHUSD,3209.5700,1649639298.7771413,Apr-10-2022 20:08:18
ETHUSD,3209.5700,1649639304.029363,Apr-10-2022 20:08:24
ETHUSD,3209.5700,1649639309.3033206,Apr-10-2022 20:08:29
ETHUSD,3210.4300,1649639314.5563893,Apr-10-2022 20:08:34
ETHUSD,3210.4300,1649639319.823167,Apr-10-2022 20:08:39
ETHUSD,3210.8900,1649639325.0951066,Apr-10-2022 20:08:45
ETHUSD,3210.8900,1649639330.3546257,Apr-10-2022 20:08:50
ETHUSD,3209.3400,1649639335.6023855,Apr-10-2022 20:08:55
ETHUSD,3209.8200,1649639340.8594995,Apr-10-2022 20:09:00
ETHUSD,3209.8200,1649639346.1355698,Apr-10-2022 20:09:06
ETHUSD,3209.3500,1649639351.3979528,Apr-10-2022 20:09:11
ETHUSD,3209.3500,1649639356.6902864,Apr-10-2022 20:09:16
ETHUSD,3209.3500,1649639361.9522424,Apr-10-2022 20:09:21
ETHUSD,3209.3500,1649639367.2233837,Apr-10-2022 20:09:27
ETHUSD,3209.3600,1649639372.4743588,Apr-10-2022 20:09:32
ETHUSD,3209.3600,1649639377.7694695,Apr-10-2022 20:09:37
ETHUSD,3209.3600,1649639383.0474994,Apr-10-2022 20:09:43
ETHUSD,3210.5000,1649639388.428125,Apr-10-2022 20:09:48
ETHUSD,3210.7800,1649639393.697401,Apr-10-2022 20:09:53
ETHUSD,3211.8900,1649639398.960207,Apr-10-2022 20:09:58
ETHUSD,3211.5500,1649639404.22312,Apr-10-2022 20:10:04
ETHUSD,3211.3600,1649639409.4921083,Apr-10-2022 20:10:09
ETHUSD,3211.3600,1649639414.7711356,Apr-10-2022 20:10:14
ETHUSD,3211.3600,1649639420.0403712,Apr-10-2022 20:10:20
ETHUSD,3211.3600,1649639425.2936058,Apr-10-2022 20:10:25
ETHUSD,3211.7000,1649639430.557024,Apr-10-2022 20:10:30
ETHUSD,3211.7000,1649639435.8349888,Apr-10-2022 20:10:35
ETHUSD,3211.7000,1649639441.130966,Apr-10-2022 20:10:41
ETHUSD,3212.0400,1649639446.3936539,Apr-10-2022 20:10:46
ETHUSD,3211.7600,1649639451.7185252,Apr-10-2022 20:10:51
ETHUSD,3212.2400,1649639456.9653459,Apr-10-2022 20:10:56
ETHUSD,3212.2400,1649639462.19974,Apr-10-2022 20:11:02
ETHUSD,3212.2400,1649639467.507971,Apr-10-2022 20:11:07
ETHUSD,3212.2400,1649639472.77832,Apr-10-2022 20:11:12
ETHUSD,3210.6400,1649639478.0546632,Apr-10-2022 20:11:18
ETHUSD,3210.6400,1649639483.3236785,Apr-10-2022 20:11:23
ETHUSD,3210.6400,1649639488.5636892,Apr-10-2022 20:11:28
ETHUSD,3210.6400,1649639493.830656,Apr-10-2022 20:11:33
ETHUSD,3212.0000,1649639499.0939796,Apr-10-2022 20:11:39
ETHUSD,3211.4400,1649639504.3700778,Apr-10-2022 20:11:44
ETHUSD,3210.9900,1649639509.6311538,Apr-10-2022 20:11:49
ETHUSD,3210.9900,1649639514.8847737,Apr-10-2022 20:11:54
ETHUSD,3210.9900,1649639520.2389817,Apr-10-2022 20:12:00
ETHUSD,3210.9900,1649639525.5067875,Apr-10-2022 20:12:05
ETHUSD,3210.9900,1649639530.7687328,Apr-10-2022 20:12:10
ETHUSD,3210.9900,1649639536.1007826,Apr-10-2022 20:12:16
ETHUSD,3210.9900,1649639541.3231204,Apr-10-2022 20:12:21
ETHUSD,3210.9900,1649639546.5999212,Apr-10-2022 20:12:26
ETHUSD,3210.9400,1649639551.9035385,Apr-10-2022 20:12:31
ETHUSD,3210.9400,1649639557.18153,Apr-10-2022 20:12:37
ETHUSD,3210.9400,1649639562.4580255,Apr-10-2022 20:12:42
ETHUSD,3210.9600,1649639567.728106,Apr-10-2022 20:12:47
ETHUSD,3211.4900,1649639572.998861,Apr-10-2022 20:12:52
ETHUSD,3211.2400,1649639578.3040335,Apr-10-2022 20:12:58
ETHUSD,3212.2300,1649639583.541599,Apr-10-2022 20:13:03
ETHUSD,3211.3700,1649639588.7989275,Apr-10-2022 20:13:08
ETHUSD,3211.3700,1649639594.0471296,Apr-10-2022 20:13:14
ETHUSD,3211.0700,1649639599.2639058,Apr-10-2022 20:13:19
ETHUSD,3210.9000,1649639604.5280929,Apr-10-2022 20:13:24
ETHUSD,3210.9000,1649639609.791437,Apr-10-2022 20:13:29
ETHUSD,3211.4100,1649639615.0639956,Apr-10-2022 20:13:35
ETHUSD,3212.4000,1649639620.339126,Apr-10-2022 20:13:40
ETHUSD,3212.4000,1649639625.6272159,Apr-10-2022 20:13:45
ETHUSD,3212.4000,1649639630.896145,Apr-10-2022 20:13:50
ETHUSD,3212.3000,1649639636.1591623,Apr-10-2022 20:13:56
ETHUSD,3212.1800,1649639641.4510577,Apr-10-2022 20:14:01
ETHUSD,3210.4900,1649639646.7076173,Apr-10-2022 20:14:06
ETHUSD,3210.4900,1649639651.9384136,Apr-10-2022 20:14:11
ETHUSD,3210.5800,1649639657.2147992,Apr-10-2022 20:14:17
ETHUSD,3210.5800,1649639662.5019858,Apr-10-2022 20:14:22
ETHUSD,3210.0000,1649639667.7589195,Apr-10-2022 20:14:27
ETHUSD,3210.0000,1649639673.0082023,Apr-10-2022 20:14:33
ETHUSD,3210.0000,1649639678.260296,Apr-10-2022 20:14:38
ETHUSD,3210.0000,1649639683.5371194,Apr-10-2022 20:14:43
ETHUSD,3210.0000,1649639688.8151102,Apr-10-2022 20:14:48
ETHUSD,3210.0000,1649639694.100064,Apr-10-2022 20:14:54
ETHUSD,3210.0000,1649639699.3365839,Apr-10-2022 20:14:59
ETHUSD,3210.0000,1649639704.6031504,Apr-10-2022 20:15:04
ETHUSD,3209.7600,1649639709.8482413,Apr-10-2022 20:15:09
ETHUSD,3208.8300,1649639715.126232,Apr-10-2022 20:15:15
ETHUSD,3211.7400,1649639720.424142,Apr-10-2022 20:15:20
ETHUSD,3211.6000,1649639725.6528542,Apr-10-2022 20:15:25
ETHUSD,3211.6000,1649639730.8782098,Apr-10-2022 20:15:30
ETHUSD,3211.6000,1649639736.141902,Apr-10-2022 20:15:36
ETHUSD,3212.0800,1649639741.4320612,Apr-10-2022 20:15:41
ETHUSD,3212.0800,1649639746.6978302,Apr-10-2022 20:15:46
ETHUSD,3212.2800,1649639751.9431715,Apr-10-2022 20:15:51
ETHUSD,3212.2800,1649639757.2226965,Apr-10-2022 20:15:57
ETHUSD,3212.2800,1649639762.493066,Apr-10-2022 20:16:02
ETHUSD,3212.2800,1649639767.7241833,Apr-10-2022 20:16:07
ETHUSD,3212.2800,1649639772.9445522,Apr-10-2022 20:16:12
ETHUSD,3212.2800,1649639778.1687558,Apr-10-2022 20:16:18
ETHUSD,3212.2800,1649639783.4355536,Apr-10-2022 20:16:23
ETHUSD,3212.2800,1649639788.7047858,Apr-10-2022 20:16:28
ETHUSD,3212.2800,1649639793.9531157,Apr-10-2022 20:16:33
ETHUSD,3212.2800,1649639799.1725683,Apr-10-2022 20:16:39
ETHUSD,3212.2800,1649639804.4248316,Apr-10-2022 20:16:44
ETHUSD,3212.2800,1649639809.684844,Apr-10-2022 20:16:49
ETHUSD,3212.2800,1649639814.9759371,Apr-10-2022 20:16:54
ETHUSD,3211.4000,1649639820.243159,Apr-10-2022 20:17:00
ETHUSD,3211.3100,1649639825.50263,Apr-10-2022 20:17:05
ETHUSD,3211.3100,1649639830.7824302,Apr-10-2022 20:17:10
ETHUSD,3211.3100,1649639836.0738504,Apr-10-2022 20:17:16
ETHUSD,3211.3100,1649639841.3110507,Apr-10-2022 20:17:21
ETHUSD,3211.3100,1649639846.5555768,Apr-10-2022 20:17:26
ETHUSD,3211.3100,1649639851.807037,Apr-10-2022 20:17:31
ETHUSD,3211.9100,1649639857.0665324,Apr-10-2022 20:17:37
ETHUSD,3211.9100,1649639862.3569505,Apr-10-2022 20:17:42
ETHUSD,3210.0500,1649639867.6268923,Apr-10-2022 20:17:47
ETHUSD,3210.6300,1649639872.8680182,Apr-10-2022 20:17:52
ETHUSD,3210.6300,1649639878.1269412,Apr-10-2022 20:17:58
ETHUSD,3210.6300,1649639883.3920906,Apr-10-2022 20:18:03
ETHUSD,3211.7700,1649639888.6651905,Apr-10-2022 20:18:08
ETHUSD,3211.9600,1649639893.9961057,Apr-10-2022 20:18:13
ETHUSD,3211.9600,1649639899.2241716,Apr-10-2022 20:18:19
ETHUSD,3211.9600,1649639904.5188136,Apr-10-2022 20:18:24
ETHUSD,3211.9600,1649639909.7381597,Apr-10-2022 20:18:29
ETHUSD,3212.8900,1649639915.023013,Apr-10-2022 20:18:35
ETHUSD,3212.8900,1649639920.280153,Apr-10-2022 20:18:40
ETHUSD,3212.2900,1649639925.539324,Apr-10-2022 20:18:45
ETHUSD,3213.7700,1649639930.8043554,Apr-10-2022 20:18:50
ETHUSD,3213.6300,1649639936.0364797,Apr-10-2022 20:18:56
ETHUSD,3211.9500,1649639941.29599,Apr-10-2022 20:19:01
ETHUSD,3213.7600,1649639946.5630736,Apr-10-2022 20:19:06
ETHUSD,3213.2900,1649639951.893334,Apr-10-2022 20:19:11
ETHUSD,3213.2900,1649639957.1556394,Apr-10-2022 20:19:17
ETHUSD,3213.2900,1649639962.4370644,Apr-10-2022 20:19:22
ETHUSD,3213.0500,1649639967.7640314,Apr-10-2022 20:19:27
ETHUSD,3214.0200,1649639973.0251613,Apr-10-2022 20:19:33
ETHUSD,3213.1300,1649639978.2970974,Apr-10-2022 20:19:38
ETHUSD,3213.1300,1649639983.6040802,Apr-10-2022 20:19:43
ETHUSD,3213.3700,1649639988.8685699,Apr-10-2022 20:19:48
ETHUSD,3212.4700,1649639994.1680796,Apr-10-2022 20:19:54
ETHUSD,3212.7400,1649639999.4382086,Apr-10-2022 20:19:59
ETHUSD,3212.1800,1649640004.7273586,Apr-10-2022 20:20:04
ETHUSD,3211.3600,1649640010.0233896,Apr-10-2022 20:20:10
ETHUSD,3211.3600,1649640015.2813785,Apr-10-2022 20:20:15
ETHUSD,3211.9700,1649640020.5568058,Apr-10-2022 20:20:20
ETHUSD,3211.9700,1649640025.8279078,Apr-10-2022 20:20:25
ETHUSD,3211.9700,1649640031.10058,Apr-10-2022 20:20:31
ETHUSD,3210.8600,1649640036.378328,Apr-10-2022 20:20:36
ETHUSD,3211.8700,1649640041.6469724,Apr-10-2022 20:20:41
ETHUSD,3211.8700,1649640046.9210196,Apr-10-2022 20:20:46
ETHUSD,3211.6600,1649640052.2042866,Apr-10-2022 20:20:52
ETHUSD,3211.6900,1649640057.4758234,Apr-10-2022 20:20:57
ETHUSD,3211.6900,1649640062.7827804,Apr-10-2022 20:21:02
ETHUSD,3211.6900,1649640068.032743,Apr-10-2022 20:21:08
ETHUSD,3211.0000,1649640073.2898092,Apr-10-2022 20:21:13
ETHUSD,3211.0000,1649640078.5281303,Apr-10-2022 20:21:18
ETHUSD,3211.0000,1649640083.7801967,Apr-10-2022 20:21:23
ETHUSD,3212.1000,1649640089.062362,Apr-10-2022 20:21:29
ETHUSD,3212.1000,1649640094.3213475,Apr-10-2022 20:21:34
ETHUSD,3212.1000,1649640099.5995746,Apr-10-2022 20:21:39
ETHUSD,3212.8500,1649640104.8785167,Apr-10-2022 20:21:44
ETHUSD,3212.8500,1649640110.154935,Apr-10-2022 20:21:50
ETHUSD,3211.6400,1649640115.3917642,Apr-10-2022 20:21:55
ETHUSD,3211.6400,1649640120.6434698,Apr-10-2022 20:22:00
ETHUSD,3211.6400,1649640125.913288,Apr-10-2022 20:22:05
ETHUSD,3211.8500,1649640131.2034369,Apr-10-2022 20:22:11
ETHUSD,3211.8500,1649640136.4435334,Apr-10-2022 20:22:16
ETHUSD,3211.8500,1649640141.7442787,Apr-10-2022 20:22:21
ETHUSD,3211.8500,1649640147.0155602,Apr-10-2022 20:22:27
ETHUSD,3211.8500,1649640152.2766538,Apr-10-2022 20:22:32
ETHUSD,3211.8500,1649640157.5669184,Apr-10-2022 20:22:37
ETHUSD,3210.8300,1649640162.815931,Apr-10-2022 20:22:42
ETHUSD,3210.8300,1649640168.0949795,Apr-10-2022 20:22:48
ETHUSD,3210.8300,1649640173.3634765,Apr-10-2022 20:22:53
ETHUSD,3210.8300,1649640178.662267,Apr-10-2022 20:22:58
ETHUSD,3210.8300,1649640183.936933,Apr-10-2022 20:23:03
ETHUSD,3210.8300,1649640189.2025616,Apr-10-2022 20:23:09
ETHUSD,3212.3500,1649640194.5153804,Apr-10-2022 20:23:14
ETHUSD,3212.3500,1649640199.8131304,Apr-10-2022 20:23:19
ETHUSD,3212.3500,1649640205.1439278,Apr-10-2022 20:23:25
ETHUSD,3212.3500,1649640210.3899474,Apr-10-2022 20:23:30
ETHUSD,3212.3500,1649640215.6742268,Apr-10-2022 20:23:35
ETHUSD,3212.3500,1649640220.9992802,Apr-10-2022 20:23:40
ETHUSD,3212.3500,1649640226.2705743,Apr-10-2022 20:23:46
ETHUSD,3212.3500,1649640231.611893,Apr-10-2022 20:23:51
ETHUSD,3212.3500,1649640236.8983717,Apr-10-2022 20:23:56
ETHUSD,3212.3500,1649640242.1565878,Apr-10-2022 20:24:02
ETHUSD,3212.3500,1649640247.4928436,Apr-10-2022 20:24:07
ETHUSD,3212.3500,1649640252.7560334,Apr-10-2022 20:24:12
ETHUSD,3212.3500,1649640258.0549676,Apr-10-2022 20:24:18
ETHUSD,3211.0700,1649640263.3260453,Apr-10-2022 20:24:23
ETHUSD,3210.8500,1649640268.597236,Apr-10-2022 20:24:28
ETHUSD,3210.8500,1649640273.8803675,Apr-10-2022 20:24:33
ETHUSD,3210.8500,1649640279.1398604,Apr-10-2022 20:24:39
ETHUSD,3210.8500,1649640284.4115205,Apr-10-2022 20:24:44
ETHUSD,3212.0000,1649640289.7192082,Apr-10-2022 20:24:49
ETHUSD,3212.0800,1649640295.0101924,Apr-10-2022 20:24:55
ETHUSD,3212.0800,1649640300.2885602,Apr-10-2022 20:25:00
ETHUSD,3212.0800,1649640305.584128,Apr-10-2022 20:25:05
ETHUSD,3212.0800,1649640310.8653643,Apr-10-2022 20:25:10
ETHUSD,3212.0800,1649640316.153285,Apr-10-2022 20:25:16
ETHUSD,3212.0800,1649640321.4218245,Apr-10-2022 20:25:21
ETHUSD,3212.0800,1649640326.6968806,Apr-10-2022 20:25:26
ETHUSD,3212.0800,1649640331.9756393,Apr-10-2022 20:25:31
ETHUSD,3213.0200,1649640337.2301798,Apr-10-2022 20:25:37
ETHUSD,3212.7600,1649640342.4887805,Apr-10-2022 20:25:42
ETHUSD,3212.7600,1649640347.747737,Apr-10-2022 20:25:47
ETHUSD,3212.7600,1649640353.006815,Apr-10-2022 20:25:53
ETHUSD,3213.3000,1649640358.23455,Apr-10-2022 20:25:58
ETHUSD,3213.7500,1649640363.4664044,Apr-10-2022 20:26:03
ETHUSD,3213.4200,1649640368.7552857,Apr-10-2022 20:26:08
ETHUSD,3213.4200,1649640374.0256822,Apr-10-2022 20:26:14
ETHUSD,3213.4200,1649640379.3096337,Apr-10-2022 20:26:19
ETHUSD,3213.3500,1649640384.5927856,Apr-10-2022 20:26:24
ETHUSD,3213.3500,1649640389.8144815,Apr-10-2022 20:26:29
ETHUSD,3212.9000,1649640395.05192,Apr-10-2022 20:26:35
ETHUSD,3212.9000,1649640400.3379445,Apr-10-2022 20:26:40
ETHUSD,3212.9000,1649640405.5841312,Apr-10-2022 20:26:45
ETHUSD,3213.5600,1649640410.8689034,Apr-10-2022 20:26:50
ETHUSD,3213.5600,1649640416.1280954,Apr-10-2022 20:26:56
ETHUSD,3213.7500,1649640421.4146354,Apr-10-2022 20:27:01
ETHUSD,3213.7500,1649640426.7014384,Apr-10-2022 20:27:06
ETHUSD,3213.3200,1649640431.970612,Apr-10-2022 20:27:11
ETHUSD,3212.7600,1649640437.2413647,Apr-10-2022 20:27:17
ETHUSD,3212.7600,1649640442.4915667,Apr-10-2022 20:27:22
ETHUSD,3212.9500,1649640447.7964005,Apr-10-2022 20:27:27
ETHUSD,3212.9500,1649640453.1003346,Apr-10-2022 20:27:33
ETHUSD,3212.9500,1649640458.3850825,Apr-10-2022 20:27:38
ETHUSD,3212.9500,1649640463.6775427,Apr-10-2022 20:27:43
ETHUSD,3212.9500,1649640468.9820907,Apr-10-2022 20:27:48
ETHUSD,3211.9300,1649640474.2422104,Apr-10-2022 20:27:54
ETHUSD,3211.9300,1649640479.5229092,Apr-10-2022 20:27:59
ETHUSD,3211.9300,1649640484.7828698,Apr-10-2022 20:28:04
ETHUSD,3212.6300,1649640490.078826,Apr-10-2022 20:28:10
ETHUSD,3212.6300,1649640495.3994043,Apr-10-2022 20:28:15
ETHUSD,3211.2800,1649640500.6896245,Apr-10-2022 20:28:20
ETHUSD,3211.2800,1649640505.946558,Apr-10-2022 20:28:25
ETHUSD,3211.2800,1649640511.3084948,Apr-10-2022 20:28:31
ETHUSD,3211.2800,1649640516.5563505,Apr-10-2022 20:28:36
ETHUSD,3211.2800,1649640521.784954,Apr-10-2022 20:28:41
ETHUSD,3211.2800,1649640527.0489697,Apr-10-2022 20:28:47
ETHUSD,3213.7500,1649640532.3316498,Apr-10-2022 20:28:52
ETHUSD,3213.7500,1649640537.5830994,Apr-10-2022 20:28:57
ETHUSD,3211.5900,1649640542.8414721,Apr-10-2022 20:29:02
ETHUSD,3211.5900,1649640548.0686712,Apr-10-2022 20:29:08
ETHUSD,3211.3700,1649640553.340758,Apr-10-2022 20:29:13
